1.709457248111961690e+03 1.000766873359680176e+00
1.709458636985822295e+03 1.000480651855468750e+00
1.709460025859682901e+03 1.000664472579956055e+00
1.709461414733544643e+03 1.000876307487487793e+00
1.709462803607406840e+03 1.000553011894226074e+00
1.709464192481268128e+03 1.000813245773315430e+00
1.709465581355128961e+03 1.000635385513305664e+00
1.709466970228990704e+03 1.000665783882141113e+00
1.709468359102851309e+03 1.000439286231994629e+00
1.709469747976711915e+03 1.000712752342224121e+00
1.709471136850806943e+03 1.000678420066833496e+00
1.709472525724669140e+03 1.000554680824279785e+00
1.709473914598529973e+03 1.000672817230224609e+00
1.709475303472390806e+03 1.000922918319702148e+00
1.709476692346252548e+03 1.000819683074951172e+00
1.709478081220113836e+03 1.000734329223632812e+00
1.709479470093975124e+03 1.000503659248352051e+00
1.709480858967836866e+03 1.000784873962402344e+00
1.709482247841698154e+03 1.000738263130187988e+00
1.709483636715559896e+03 1.000860929489135742e+00
1.709485025589653560e+03 1.000732660293579102e+00
1.709486414463514166e+03 1.000785231590270996e+00
1.709487803337376135e+03 1.000618457794189453e+00
1.709489192211238333e+03 1.000541090965270996e+00
1.709490581085099166e+03 1.000729203224182129e+00
1.709491969958959999e+03 1.000409722328186035e+00
1.709493358832821741e+03 1.000852346420288086e+00
1.709494747706683938e+03 1.000687956809997559e+00
1.709496136580778057e+03 1.000730276107788086e+00
1.709497525454638890e+03 1.000834226608276367e+00
1.709498914328500177e+03 1.000838637351989746e+00
1.709500303202361920e+03 1.000870108604431152e+00
1.709501692076222753e+03 1.000799536705017090e+00
1.709503080950084041e+03 1.000836610794067383e+00
1.709504469823946238e+03 1.000327706336975098e+00
1.709505858698040583e+03 1.000668048858642578e+00
1.709507247571901189e+03 1.000408887863159180e+00
1.709508636445762022e+03 1.000666975975036621e+00
1.709510025319623765e+03 1.000855088233947754e+00
1.709511414193485052e+03 1.000582575798034668e+00
1.709512803067346795e+03 1.000099658966064453e+00
1.709514191941440913e+03 1.000530600547790527e+00
1.709515580815302201e+03 1.000789046287536621e+00
1.709516969689163034e+03 1.000718235969543457e+00
1.709518358563023867e+03 1.000540614128112793e+00
1.709519747436886064e+03 1.000597834587097168e+00
1.709521136310748261e+03 1.000725984573364258e+00
1.709522525184841925e+03 1.000024676322937012e+00
1.709523914058702758e+03 1.000738501548767090e+00
1.709525302932564045e+03 1.000095486640930176e+00
1.709526691806426243e+03 1.000831127166748047e+00
1.709528080680287985e+03 1.000862717628479004e+00
1.709529469554381649e+03 1.000729918479919434e+00
1.709530858428242936e+03 1.000549674034118652e+00
1.709532247302104452e+03 1.000616669654846191e+00
1.709533636175965057e+03 1.000640988349914551e+00
1.709535025049826800e+03 1.000869154930114746e+00
1.709536413923921828e+03 1.000747799873352051e+00
1.709537802797783115e+03 1.000568270683288574e+00
1.709539191671643948e+03 1.000368475914001465e+00
1.709540580545504781e+03 1.000768184661865234e+00
1.709541969419598900e+03 1.000982284545898438e+00
1.709543358293461097e+03 1.000775933265686035e+00
1.709544747167322839e+03 1.000513076782226562e+00
1.709546136041183672e+03 1.000856637954711914e+00
1.709547524915277791e+03 1.000804185867309570e+00
1.709548913789139533e+03 1.000373721122741699e+00
1.709550302663000139e+03 1.000812053680419922e+00
1.709551691536861654e+03 1.000691413879394531e+00
1.709553080410956682e+03 1.000591516494750977e+00
1.709554469284817969e+03 1.000889301300048828e+00
1.709555858158678802e+03 1.000854134559631348e+00
1.709557247032539635e+03 1.000558614730834961e+00
1.709558635906634663e+03 1.000819563865661621e+00
1.709560024780496178e+03 1.000735759735107422e+00
1.709561413654356784e+03 1.000875949859619141e+00
1.709562802528218526e+03 1.000809073448181152e+00
1.709564191402312645e+03 1.000941872596740723e+00
1.709565580276173478e+03 1.000691652297973633e+00
1.709566969150035220e+03 1.000998258590698242e+00
1.709568358024130021e+03 1.000873327255249023e+00
1.709569746897991536e+03 1.000185608863830566e+00
1.709571135771852369e+03 1.001452684402465820e+00
1.709572524645713202e+03 1.000804662704467773e+00
1.709573913519807320e+03 1.000482797622680664e+00
1.709575302393669517e+03 1.000598669052124023e+00
1.709576691267531260e+03 1.000614523887634277e+00
1.709578080141624696e+03 1.000967144966125488e+00
1.709579469015486211e+03 1.000942468643188477e+00
1.709580857889347499e+03 1.000387668609619141e+00
1.709582246763442072e+03 1.000609636306762695e+00
1.709583635637303360e+03 1.000641345977783203e+00
1.709585024511165102e+03 1.000267028808593750e+00
1.709586413385026390e+03 1.000889897346496582e+00
1.709587802259120053e+03 1.000906467437744141e+00
1.709589191132980886e+03 1.000820279121398926e+00
1.709590580006843084e+03 1.000711560249328613e+00
1.709591968880938111e+03 1.000867009162902832e+00
1.709593357754798944e+03 1.000550985336303711e+00
1.709594746628659777e+03 1.000635027885437012e+00
1.709596135502753896e+03 1.000608325004577637e+00
1.709597524376615183e+03 1.000598430633544922e+00
1.709598913250476926e+03 1.000697970390319824e+00
1.709600302124571044e+03 1.000845670700073242e+00
1.709601690998432787e+03 1.000663518905639648e+00
1.709603079872526905e+03 1.000829696655273438e+00
1.709604468746387738e+03 1.000477910041809082e+00
1.709605857620248571e+03 1.000627875328063965e+00
1.709607246494343599e+03 1.000279664993286133e+00
1.709608635368204887e+03 1.000649452209472656e+00
1.709610024242065720e+03 1.000655055046081543e+00
1.709611413116160293e+03 1.000347375869750977e+00
1.709612801990021580e+03 1.000874757766723633e+00
1.709614190863883096e+03 1.000468254089355469e+00
1.709615579737977441e+03 1.000413417816162109e+00
1.709616968611838729e+03 1.000477433204650879e+00
1.709618357485700471e+03 1.000602841377258301e+00
1.709619746359794135e+03 1.000436067581176758e+00
1.709621135233654968e+03 1.000546216964721680e+00
1.709622524107749996e+03 1.000755548477172852e+00
1.709623912981611966e+03 1.000481843948364258e+00
1.709625301855472571e+03 1.000096082687377930e+00
1.709626690729566235e+03 1.000757336616516113e+00
1.709628079603427977e+03 1.000842332839965820e+00
1.709629468477522096e+03 1.000708699226379395e+00
1.709630857351383838e+03 1.000766038894653320e+00
1.709632246225245126e+03 1.000412821769714355e+00
1.709633635099339244e+03 1.000764131546020508e+00
1.709635023973200987e+03 1.000676274299621582e+00
1.709636412847294650e+03 1.000731468200683594e+00
1.709637801721155483e+03 1.000907063484191895e+00
1.709639190595017681e+03 1.000884532928466797e+00
1.709640579469112708e+03 1.000385761260986328e+00
1.709641968342973314e+03 1.000771999359130859e+00
1.709643357217066750e+03 1.000537753105163574e+00
1.709644746090928493e+03 1.000176906585693359e+00
1.709646134964790690e+03 1.000477313995361328e+00
1.709647523838884808e+03 1.000970363616943359e+00
1.709648912712745641e+03 1.000847339630126953e+00
1.709650301586839987e+03 1.000800013542175293e+00
1.709651690460701502e+03 1.000701546669006348e+00
1.709653079334795166e+03 1.000836849212646484e+00
1.709654468208656453e+03 1.000710248947143555e+00
1.709655857082518651e+03 1.000728726387023926e+00
1.709657245956613224e+03 1.000810742378234863e+00
1.709658634830474057e+03 1.000861287117004395e+00
1.709660023704567493e+03 1.000505089759826660e+00
1.709661412578429008e+03 1.000256180763244629e+00
1.709662801452523126e+03 1.000819206237792969e+00
1.709664190326384869e+03 1.000522851943969727e+00
1.709665579200246157e+03 1.000768780708312988e+00
1.709666968074340730e+03 1.000682830810546875e+00
1.709668356948201335e+03 1.000883579254150391e+00
1.709669745822294772e+03 1.000822782516479492e+00
1.709671134696156969e+03 1.000452280044555664e+00
1.709672523570251997e+03 1.000781416893005371e+00
1.709673912444112830e+03 1.000762343406677246e+00
1.709675301318206493e+03 1.000740051269531250e+00
1.709676690192068236e+03 1.000678062438964844e+00
1.709678079066163036e+03 1.000059962272644043e+00
1.709679467940024551e+03 1.000879287719726562e+00
1.709680856813885384e+03 1.000888586044311523e+00
1.709682245687979503e+03 1.000770092010498047e+00
1.709683634561841245e+03 1.000695109367370605e+00
1.709685023435934909e+03 1.000895261764526367e+00
1.709686412309796196e+03 1.000908851623535156e+00
1.709687801183891224e+03 1.000626087188720703e+00
1.709689190057752512e+03 1.000341534614562988e+00
1.709690578931846176e+03 1.000505328178405762e+00
1.709691967805707009e+03 1.000300407409667969e+00
1.709693356679801582e+03 1.000813961029052734e+00
1.709694745553663779e+03 1.000796675682067871e+00
1.709696134427757897e+03 1.000925779342651367e+00
1.709697523301618730e+03 1.000780940055847168e+00
1.709698912175712849e+03 1.000552892684936523e+00
1.709700301049574591e+03 1.000386118888854980e+00
1.709701689923668710e+03 1.000785112380981445e+00
1.709703078797530452e+03 1.000891327857971191e+00
1.709704467671624570e+03 1.000453591346740723e+00
1.709705856545486085e+03 1.000336050987243652e+00
1.709707245419579522e+03 1.000209450721740723e+00
1.709708634293440355e+03 1.000802993774414062e+00
1.709710023167535383e+03 1.000938653945922852e+00
1.709711412041397125e+03 1.000564694404602051e+00
1.709712800915490789e+03 1.000646471977233887e+00
1.709714189789352076e+03 1.000758886337280273e+00
1.709715578663446195e+03 1.000518918037414551e+00
1.709716967537307028e+03 1.000765919685363770e+00
1.709718356411401601e+03 1.000741481781005859e+00
1.709719745285263798e+03 1.000817298889160156e+00
1.709721134159357916e+03 1.000637054443359375e+00
1.709722523033218749e+03 1.000425338745117188e+00
1.709723911907312413e+03 1.000562310218811035e+00
1.709725300781173701e+03 1.000816822052001953e+00
1.709726689655268729e+03 1.000644207000732422e+00
1.709728078529130471e+03 1.000367760658264160e+00
1.709729467403224135e+03 1.000708103179931641e+00
1.709730856277085422e+03 1.000551939010620117e+00
1.709732245151179995e+03 1.000872731208801270e+00
1.709733634025041283e+03 1.000788092613220215e+00
1.709735022899135402e+03 1.000789284706115723e+00
1.709736411772997144e+03 1.000763177871704102e+00
1.709737800647091262e+03 1.000669956207275391e+00
1.709739189520952095e+03 1.000551939010620117e+00
1.709740578395045759e+03 1.000599384307861328e+00
1.709741967268907956e+03 1.000681161880493164e+00
1.709743356143002984e+03 1.000248551368713379e+00
1.709744745016863817e+03 1.000812649726867676e+00
1.709746133890957481e+03 1.000731587409973145e+00
1.709747522764818768e+03 1.000402331352233887e+00
1.709748911638913341e+03 1.000546932220458984e+00
1.709750300512774629e+03 1.000559210777282715e+00
1.709751689386868975e+03 1.000468492507934570e+00
1.709753078260963321e+03 1.000730991363525391e+00
1.709754467134824608e+03 1.000752806663513184e+00
1.709755856008918272e+03 1.000719070434570312e+00
1.709757244882779105e+03 1.000211954116821289e+00
1.709758633756874133e+03 1.000674009323120117e+00
1.709760022630736330e+03 1.000209331512451172e+00
1.709761411504829994e+03 1.000701785087585449e+00
1.709762800378690827e+03 1.000884056091308594e+00
1.709764189252784945e+03 1.000672578811645508e+00
1.709765578126646687e+03 1.000775098800659180e+00
1.709766967000740806e+03 1.000568628311157227e+00
1.709768355874602548e+03 1.000633835792541504e+00
1.709769744748696667e+03 1.000668406486511230e+00
1.709771133622790330e+03 1.000602364540100098e+00
1.709772522496651163e+03 1.000622391700744629e+00
1.709773911370746191e+03 1.000583291053771973e+00
1.709775300244608388e+03 1.000398159027099609e+00
1.709776689118702052e+03 1.000425338745117188e+00
1.709778077992562658e+03 1.000423073768615723e+00
1.709779466866657003e+03 1.000620126724243164e+00
1.709780855740518291e+03 1.000535726547241211e+00
1.709782244614612864e+03 1.000558137893676758e+00
1.709783633488474152e+03 1.000380396842956543e+00
1.709785022362568725e+03 1.000587224960327148e+00
1.709786411236662843e+03 1.000598311424255371e+00
1.709787800110523676e+03 1.000392317771911621e+00
1.709789188984617340e+03 1.000596165657043457e+00
1.709790577858479537e+03 1.000867486000061035e+00
1.709791966732574565e+03 1.000744462013244629e+00
1.709793355606435398e+03 1.000705361366271973e+00
1.709794744480529062e+03 1.000554203987121582e+00
1.709796133354390349e+03 1.000890970230102539e+00
1.709797522228485377e+03 1.000845313072204590e+00
1.709798911102579495e+03 1.000826835632324219e+00
1.709800299976440328e+03 1.000786066055297852e+00
1.709801688850534902e+03 1.000744342803955078e+00
1.709803077724396189e+03 1.000749349594116211e+00
1.709804466598489853e+03 1.000696778297424316e+00
1.709805855472351368e+03 1.000782608985900879e+00
1.709807244346446168e+03 1.000899076461791992e+00
1.709808633220307911e+03 1.000643372535705566e+00
1.709810022094401575e+03 1.000645279884338379e+00
1.709811410968495238e+03 1.000835537910461426e+00
1.709812799842356526e+03 1.000767707824707031e+00
1.709814188716451554e+03 1.000430703163146973e+00
1.709815577590313069e+03 1.000522255897521973e+00
1.709816966464406505e+03 1.000599622726440430e+00
1.709818355338268248e+03 1.000658035278320312e+00
1.709819744212361911e+03 1.000563144683837891e+00
1.709821133086222744e+03 1.000658988952636719e+00
1.709822521960317772e+03 1.000797390937805176e+00
1.709823910834412573e+03 1.000682830810546875e+00
1.709825299708273178e+03 1.000394344329833984e+00
1.709826688582366842e+03 1.000601768493652344e+00
1.709828077456228584e+03 1.000628590583801270e+00
1.709829466330323612e+03 1.000837206840515137e+00
1.709830855204184900e+03 1.000636458396911621e+00
1.709832244078278563e+03 1.000688791275024414e+00
1.709833632952372909e+03 1.000430583953857422e+00
1.709835021826234424e+03 1.000499606132507324e+00
1.709836410700328088e+03 1.000748157501220703e+00
1.709837799574189376e+03 1.000893712043762207e+00
1.709839188448284403e+03 1.000025629997253418e+00
1.709840577322146146e+03 1.000668287277221680e+00
1.709841966196239582e+03 1.000773429870605469e+00
1.709843355070100188e+03 1.000765562057495117e+00
1.709844743944194761e+03 1.000317811965942383e+00
1.709846132818289789e+03 1.000744700431823730e+00
1.709847521692151076e+03 1.000619888305664062e+00
1.709848910566244740e+03 1.000594139099121094e+00
1.709850299440106483e+03 1.000073909759521484e+00
1.709851688314200601e+03 1.000349044799804688e+00
1.709853077188061889e+03 1.000618100166320801e+00
1.709854466062156462e+03 1.000809192657470703e+00
1.709855854936017749e+03 1.000263094902038574e+00
1.709857243810112323e+03 1.000644445419311523e+00
1.709858632684205986e+03 1.000630140304565430e+00
1.709860021558066592e+03 1.000463247299194336e+00
1.709861410432161392e+03 1.000364184379577637e+00
1.709862799306023589e+03 1.000860691070556641e+00
1.709864188180117253e+03 1.000748634338378906e+00
1.709865577053978086e+03 1.000881791114807129e+00
1.709866965928072659e+03 1.000537037849426270e+00
1.709868354801933947e+03 1.000891804695129395e+00
1.709869743676028293e+03 1.000358819961547852e+00
1.709871132549889808e+03 1.000787377357482910e+00
1.709872521423983926e+03 1.000802159309387207e+00
1.709873910298077590e+03 1.000788092613220215e+00
1.709875299171938423e+03 1.000549197196960449e+00
1.709876688046032996e+03 1.000622391700744629e+00
1.709878076919895193e+03 9.995279908180236816e-01
1.709879465793989311e+03 1.000566482543945312e+00
1.709880854667850144e+03 1.000868201255798340e+00
1.709882243541944263e+03 1.000764131546020508e+00
1.709883632415806005e+03 1.000656008720397949e+00
1.709885021289900124e+03 1.000318288803100586e+00
1.709886410163761866e+03 1.000443696975708008e+00
1.709887799037855984e+03 1.000669598579406738e+00
1.709889187911950103e+03 1.000602364540100098e+00
1.709890576785810936e+03 1.000834107398986816e+00
1.709891965659904599e+03 1.000402569770812988e+00
1.709893354533766797e+03 1.000691652297973633e+00
1.709894743407861824e+03 1.000646710395812988e+00
1.709896132281722657e+03 1.000522851943969727e+00
